date,Open,High,Low,Close,Volume,tic
2023-01-20,91261.43700992317,93860.83572659365,90575.12958424371,92710.97327298802,3603202.947753891,BTC-USD
2023-01-20,2223.322984926018,2296.2698468799845,2208.7709853745832,2222.3159414142415,3271724.3167890417,ETH-USD
2023-01-20,223.11349748862727,225.27710655713386,222.49147176121704,224.7625985884641,2317838.8748401003,SOL-USD
2023-01-21,1.41617534666062,1.429380888519248,1.347251360805811,1.3885548221906763,4761641.341604348,ADA-USD
2023-01-21,267.61430224149615,270.1910009442955,264.86281355605405,266.62739276486036,1604666.7687151118,BNB-USD
2023-01-21,88774.77765151388,96071.72734280796,87492.55793719244,92024.89161894577,8995633.050778132,BTC-USD
2023-01-21,2088.591704951494,2174.674939967858,2066.8670629158673,2145.0769233970627,4148755.2480023066,ETH-USD
2023-01-21,225.2350171107772,234.96993955241845,220.54882882384734,230.40559263141077,6168400.2064080825,SOL-USD
2023-01-22,1.3602429734841266,1.3827594324789247,1.355358862958929,1.3750487971818666,7009315.813743786,ADA-USD
2023-01-22,264.2141057446621,269.30830542850424,259.2943269529328,262.5228928236125,4791067.603169464,BNB-USD
2023-01-22,92216.63013175044,98652.31795324202,90443.76252134252,94184.02497153428,4469607.142632301,BTC-USD
2023-01-22,2052.157248579646,2161.066554626166,2027.707211469754,2106.4462990928546,6836807.431300082,ETH-USD
2023-01-22,231.55840556826624,237.71321896072973,227.81075175248216,234.17265486064403,4605733.397692252,SOL-USD
2023-01-23,1.3593738748662905,1.3748864344077671,1.311706457013673,1.3461060561667735,2166478.6685874825,ADA-USD
2023-01-23,258.6808781162719,270.3198548910701,253.74886957945154,259.2152617205137,6846228.501560551,BNB-USD
2023-01-23,95065.87221806048,95411.93194032987,93639.64215316635,94880.31276074464,5875343.311690036,BTC-USD
2023-01-23,2117.169051755167,2241.016845598037,2066.267334325306,2166.2464424037134,4858526.275763333,ETH-USD
2023-01-23,241.907267392327,244.6620873362031,229.92939633939721,236.46398640207875,7198202.358380507,SOL-USD
2023-01-24,1.287292965410949,1.3335765206585877,1.251606021907784,1.3015729363759945,7683231.010344681,ADA-USD
2023-01-24,270.10770507147527,281.9759701754928,256.7402608972713,259.9722252890534,6178330.583431452,BNB-USD
2023-01-24,95041.94241586054,96779.30813605677,94531.08686357294,96091.08252198537,1518828.239791224,BTC-USD
2023-01-24,2164.3948130425238,2199.791954217327,2094.928564339162,2133.333662961782,4970809.919916391,ETH-USD
2023-01-24,236.16599488781546,238.5347527827328,233.37646273933254,234.7085158317654,5664042.041273899,SOL-USD
2023-01-25,1.3051331638069228,1.33579816359814,1.2954191221286502,1.3152143323017824,9470623.684143402,ADA-USD
2023-01-25,258.6681797981813,259.8097354403011,251.5610317565727,257.7461074001471,9186120.490101289,BNB-USD
2023-01-25,95996.77001979874,99276.3460664028,94728.02499609893,97053.61627743674,4125493.351274568,BTC-USD
2023-01-25,2142.6784169195275,2179.3039179176726,2090.271302371617,2161.6492448103177,9784125.330389148,ETH-USD
2023-01-25,227.8463839690993,234.91177365887268,227.3470468290576,230.2797077873875,2306257.2393952655,SOL-USD
2023-01-26,1.3491918967820196,1.3497519897835835,1.3040992819965875,1.3291234382615948,9201116.167260364,ADA-USD
2023-01-26,250.20230963130138,251.4236035512674,245.23559836364646,248.77293129127494,7039112.2736038305,BNB-USD
2023-01-26,95636.99590906341,96935.0442773402,93912.02625621697,94971.34447774779,9944635.500097284,BTC-USD
2023-01-26,2151.2198243317007,2218.280095891911,2084.2594506907685,2144.6397501830847,1524674.8347612135,ETH-USD
2023-01-26,219.6726008494192,233.94362365206956,215.7851391765407,227.0226837390226,4598089.727880236,SOL-USD
2023-01-27,1.2881411618919445,1.3498064988399894,1.239274449216077,1.325777254972953,6200900.679250489,ADA-USD
2023-01-27,247.83781002087244,248.2442758805787,238.54754423719132,246.78737233448504,6651437.43969514,BNB-USD
2023-01-27,96490.6332256392,98974.59405371839,92747.96993854,95425.77640468221,2811808.970401899,BTC-USD
2023-01-27,2114.7474663456824,2205.978961542294,1995.670893167989,2062.7489349536622,8706566.15242086,ETH-USD
2023-01-27,227.35184338571796,234.05948749066417,222.68919093944473,227.36177226332126,6336148.07264737,SOL-USD
2023-01-28,1.286436312864262,1.3426764099388726,1.2815041180452713,1.3337094060879533,9417419.569858884,ADA-USD
2023-01-28,238.4436867692338,252.84750522580956,231.4415645276799,246.85835823572594,8006628.653673016,BNB-USD
2023-01-28,94773.81373333142,95400.24179673739,91892.75789757574,94537.72417253313,9185091.498435177,BTC-USD
2023-01-28,1994.7393544185818,2057.075864380056,1923.905866317093,2049.84944497993,8519375.400789667,ETH-USD
2023-01-28,234.58798538416843,242.2969584068065,226.98205402802324,229.9818563609202,6194054.415033561,SOL-USD
2023-01-29,1.3082718778328815,1.354713521694564,1.2949363366265934,1.3421955940396562,8286038.411290815,ADA-USD
2023-01-29,242.2622157373615,257.65995268093945,232.4244619407927,247.79746153856226,1680362.8764544115,BNB-USD
2023-01-29,94582.35144108692,97782.01425475464,93858.11957375339,94337.40184661836,8114588.148473965,BTC-USD
2023-01-29,2040.8131530305666,2063.9475051570257,1999.8994408130752,2017.2162964720976,8472251.735032465,ETH-USD
2023-01-29,235.52287424717963,237.73125377181526,232.87684173785632,236.4209042034445,5620531.619131091,SOL-USD
2023-01-30,1.3782745847913473,1.3815053497657679,1.3567275070089038,1.3660724737467327,1556371.3871027725,ADA-USD
2023-01-30,244.03006258545906,256.01735542009766,243.09942018422439,247.03519304413686,5479721.352607384,BNB-USD
2023-01-30,96349.51210979218,98262.42266673844,94548.37910013588,94845.1765746982,5164080.445588542,BTC-USD
2023-01-30,1964.888996719037,1987.2245734610017,1930.598175536316,1964.4549324848942,8122174.51287101,ETH-USD
2023-01-30,236.51795476170156,242.77855073183093,233.35692246946743,240.79849561308225,5090171.561573226,SOL-USD
2023-01-31,1.3781266653577422,1.4067670852568352,1.3666245014660598,1.3962882335931488,1454160.7290990588,ADA-USD
2023-01-31,246.26424841911108,252.96312314641776,245.38890650749096,248.61042304930407,7449961.763203273,BNB-USD
2023-01-31,94040.25887003473,98199.37087458698,91314.14057798356,94194.17393532571,4377969.171276417,BTC-USD
2023-01-31,1987.328801239553,2000.002715606047,1947.648097741415,1950.8961035805503,8862704.403712302,ETH-USD
2023-01-31,242.72261659289407,244.4761470786754,235.27065737785912,240.40400846142344,2378021.7781516006,SOL-USD
2023-02-01,1.4064744682191546,1.4262240394656958,1.3898275523398174,1.4177689090374688,3293641.490276838,ADA-USD
2023-02-01,246.970146423192,247.2298367016738,241.41199113961508,246.7766563336927,2294066.5571457297,BNB-USD
2023-02-01,91638.48511358831,94401.66709852379,89812.5551970202,92487.8798175998,6195511.263098181,BTC-USD
2023-02-01,1933.2789619855732,2011.1119882233802,1911.4958614153998,1946.609433786893,1106842.1200242336,ETH-USD
2023-02-01,254.56476666818259,262.48930047898546,244.47311746074058,248.31947095096393,2100738.846643515,SOL-USD
2023-02-02,1.3844807086197166,1.4318478117773983,1.376047384335722,1.40476647494366,7121781.107708776,ADA-USD
2023-02-02,241.78715853605257,260.9851894923475,240.09257124440282,251.44537928080632,1343184.5268232543,BNB-USD
2023-02-02,95194.7996825391,96926.17082033982,87907.97718759325,91278.5705664449,7880750.151892459,BTC-USD
2023-02-02,1946.1130425412105,1962.2278383561459,1916.593514523311,1939.4425291475038,8889383.069515169,ETH-USD
2023-02-02,246.16495915404317,250.10587916449668,238.54069070709042,242.85596103612227,1683897.8670598743,SOL-USD
2023-02-03,1.4175124776165788,1.4466355118097052,1.3976889034059932,1.4235545102632612,2391318.099493511,ADA-USD
2023-02-03,247.58288832790257,248.6221849360222,237.66927223665192,246.53502547726077,5070827.572871298,BNB-USD
2023-02-03,90993.26069808123,93713.02490154568,90273.22811114459,92292.86619558746,8622719.687863544,BTC-USD
2023-02-03,1936.0450878303895,1988.388110797026,1875.7202663636947,1930.6396917375537,3118665.23957374,ETH-USD
2023-02-03,255.91079435210068,263.48285820495875,249.6160370181851,253.11231818603179,2614894.9492193395,SOL-USD
2023-02-04,1.3978842358868766,1.4022278155609929,1.363509084273341,1.3856532258874226,3346015.561008471,ADA-USD
2023-02-04,251.36431590353274,257.3464046370782,248.3474421816537,251.34411388225445,2803242.7360310527,BNB-USD
2023-02-04,88758.77783163397,96193.08730833356,86939.33251739437,92458.21935216346,5593892.40103809,BTC-USD
2023-02-04,1927.5329858393736,1946.7014494356308,1926.8360262897118,1946.0848094882097,5145094.068060301,ETH-USD
2023-02-04,251.2195611675066,257.3878801904405,250.80047347971782,255.7586922266518,3893398.235111718,SOL-USD
2023-02-05,1.4101261888647694,1.433970367279619,1.3881972851305617,1.427691321811738,7730417.900664697,ADA-USD
2023-02-05,242.12070167818158,246.40141911255586,239.71763992093048,239.9998224449583,4048700.4481930495,BNB-USD
2023-02-05,93624.38858552463,94364.54252825651,92896.02052548116,93671.08770955632,7232791.883833972,BTC-USD
2023-02-05,1899.6231874001212,1969.899152945391,1878.2000478609937,1929.4139363856764,2504208.8338237647,ETH-USD
2023-02-05,254.3595973094273,261.48337220771253,252.21918569660681,259.9641653070943,9738879.867132463,SOL-USD
2023-02-06,1.4195171942500893,1.4264994848101318,1.409753653051307,1.422552902294204,5133632.081807738,ADA-USD
2023-02-06,242.42705444682778,249.2603384405731,242.0956594686485,247.71350797786832,9966178.887553185,BNB-USD
2023-02-06,93455.75142024465,94554.6235346408,92299.68911370718,94035.91073307086,3508838.851730977,BTC-USD
2023-02-06,1901.8584523806355,1956.128681394444,1891.9182074689802,1929.0101050688681,5575653.789801643,ETH-USD
2023-02-06,256.0462924727761,268.38027183797334,252.81042741748948,261.3534692056132,9092999.367772546,SOL-USD
2023-02-07,1.4581767909266152,1.5133846909770274,1.439155590027454,1.4699432344997196,4919284.831256382,ADA-USD
2023-02-07,246.95449829554235,248.12695340368123,243.6987143324742,245.789213757001,9311284.340365455,BNB-USD
2023-02-07,93800.63781674602,97368.84806303013,92096.12516809283,95828.47036675966,7664285.187581672,BTC-USD
2023-02-07,1885.88819101036,1983.3783436274362,1880.520895054341,1946.8060753055736,6383642.009878022,ETH-USD
2023-02-07,264.04593566904083,270.97309079809975,253.4562017276848,257.92981983813814,2995979.588028016,SOL-USD
2023-02-08,1.5529297723728068,1.6040830712939762,1.4658468286000454,1.4914319064239943,8380520.109771976,ADA-USD
2023-02-08,241.63550170993156,253.44441531479617,233.78939123800166,246.88403787535594,6222081.583539603,BNB-USD
2023-02-08,97582.91513560768,98761.99597756832,95809.9950016205,96811.83418626786,7895043.3951602755,BTC-USD
2023-02-08,1912.9874218496175,1933.3557004025122,1874.47210405445,1910.815185848276,5941749.003118506,ETH-USD
2023-02-08,256.5809247207256,260.65638298347335,245.24624669099055,250.35688865043716,5048782.258252777,SOL-USD
2023-02-09,1.4447627678821788,1.4836907019794316,1.3976845733105858,1.4536961259167707,7908117.060755706,ADA-USD
2023-02-09,244.1734240299637,249.89600076188748,237.4783969470911,241.31259918842156,8108631.176368128,BNB-USD
2023-02-09,97459.64727230946,97594.85350220959,96921.6856462291,97492.3210981394,4663958.4021306485,BTC-USD
2023-02-09,1891.7643727010473,1917.6606339700809,1768.1508431376449,1842.7662543262174,4891567.24166581,ETH-USD
2023-02-09,244.28280842896476,249.0070168581684,233.5476535057438,237.90831011920807,4062578.2038855725,SOL-USD
2023-02-10,1.4575249724993788,1.5153931815683481,1.4439738575496317,1.4821294049303735,2575996.9236447187,ADA-USD
2023-02-10,245.0069508659012,249.63076816801316,244.27740415537883,247.410756845847,6714955.631988312,BNB-USD
2023-02-10,99198.36534254256,99718.66492019728,98184.91404094861,99578.9497112833,9529192.233680237,BTC-USD
2023-02-10,1951.038360210637,1966.9376109939137,1840.7273414815634,1898.150016440889,3615786.72375878,ETH-USD
2023-02-10,246.8882618784719,248.2214249452551,239.9104995070637,243.23772575841883,7438123.191587267,SOL-USD
2023-02-11,1.4791309964695487,1.550373407879684,1.436064643929741,1.4602408819899468,9740846.45071358,ADA-USD
2023-02-11,251.28548835648564,253.98706094548058,244.406706138613,252.0581346130767,9935083.164372278,BNB-USD
2023-02-11,95809.23047837352,96804.48526636924,94921.94474720382,95807.66651742051,1452034.103175764,BTC-USD
2023-02-11,1818.8826678354892,1858.1271539254853,1768.1167530483344,1858.0614748634819,2540662.6945161275,ETH-USD
2023-02-11,248.25337528888736,251.45661297929576,246.08469282273427,247.20665280528925,7666784.2116276845,SOL-USD
2023-02-12,1.4458476702488026,1.467938293186813,1.4352128725386673,1.4671725905367878,1747037.777307353,ADA-USD
2023-02-12,240.61583095462498,248.82455590916365,237.92531343836112,248.674450382479,2762054.261743644,BNB-USD
2023-02-12,95974.96389880222,96583.33859400936,95686.89571869012,96216.36996514554,3529040.4901784225,BTC-USD
2023-02-12,1805.4998075376445,1828.838811208671,1793.3162648719551,1819.0401478341553,1401130.3664136773,ETH-USD
2023-02-12,255.22749962742265,258.51271476082144,241.49025500838917,248.4571585564278,3738279.550687859,SOL-USD
2023-02-13,1.4157894463052192,1.421198606990847,1.3815889484823218,1.4068512632823633,6238278.278007713,ADA-USD
2023-02-13,248.85908097808053,251.84186748674477,244.2599619420472,250.6372083929873,5523844.01160054,BNB-USD
2023-02-13,97707.17836549824,98317.94701958129,96276.63074243662,97812.55113050724,9810830.03657328,BTC-USD
2023-02-13,1788.6056156987154,1795.9208563495129,1766.6994819643087,1776.0754206086967,8734911.245501958,ETH-USD
2023-02-13,245.75046834394635,248.518140186762,244.2672372015548,247.16085419586997,1698120.1653592105,SOL-USD
2023-02-14,1.3931588628657297,1.4755411588655678,1.355777216107387,1.4109313096976384,9760617.605687805,ADA-USD
2023-02-14,250.8866693132988,258.2067794702241,247.37789028212848,252.4332737006368,4057105.939563029,BNB-USD
2023-02-14,96487.45869341714,99588.24522656521,96082.55119407017,97433.37854832437,8997931.722388588,BTC-USD
2023-02-14,1726.7466852339167,1765.780243815172,1703.5584212986194,1735.1659704059916,4075406.914075195,ETH-USD
2023-02-14,261.6717694479889,261.8610929465156,254.898448975364,255.4860741207211,5117202.930726193,SOL-USD
2023-02-15,1.4074232333764591,1.4809992804794074,1.4046564394673653,1.4484150084035365,8357220.055147947,ADA-USD
2023-02-15,254.49637705562478,260.50771582494616,252.1990736514501,258.4367921723812,6658159.000821443,BNB-USD
2023-02-15,92313.25878165071,92534.79165667693,89459.91968314955,91549.35313013723,3177385.122839766,BTC-USD
2023-02-15,1798.8265274151913,1869.648620078925,1664.8888644180477,1731.8573180654744,5609529.603404984,ETH-USD
2023-02-15,249.08655597736745,254.00134319942205,247.91713587803872,251.90383473593945,4173388.106902777,SOL-USD
2023-02-16,1.4460812497628373,1.4631819646071367,1.4353456851693014,1.458478899402941,9787231.896681754,ADA-USD
2023-02-16,255.95432950680404,270.54989971863455,253.64472267860532,267.5136174037656,5520649.678244052,BNB-USD
2023-02-16,94171.42809295413,97090.65919080669,89928.49637207965,91885.97926804666,5681529.030796761,BTC-USD
2023-02-16,1788.7327259591812,1821.959796984001,1750.1415849436628,1791.790728018849,2862876.727001076,ETH-USD
2023-02-16,256.5672104808084,257.3824759545658,248.00743398141205,254.35680349513478,5293694.544032921,SOL-USD
2023-02-17,1.4742678057454641,1.5134959786875413,1.463248815554636,1.4895140424008568,4610439.165227689,ADA-USD
2023-02-17,277.31634135307985,282.14414576616286,271.3319777576724,276.2878322905948,9629061.44252528,BNB-USD
2023-02-17,92594.36453164491,93156.19070226022,92335.91749756531,92607.12977653944,6666019.272025629,BTC-USD
2023-02-17,1761.0462886591647,1787.5333052814763,1740.5225017389323,1771.7658246761737,9093252.762834083,ETH-USD
2023-02-17,258.100814578401,260.33309367345475,244.58854028865227,253.53000162366232,5420648.803866427,SOL-USD
2023-02-18,1.4980918083329204,1.530359276430974,1.4510049807229612,1.4771523902219545,4951752.184269851,ADA-USD
2023-02-18,282.5962628930778,285.3090324962213,271.29453831082907,273.5064054501037,1058392.754024738,BNB-USD
2023-02-18,92219.36172696998,92575.88855064884,91664.3062676288,91664.4565657908,5600162.253135068,BTC-USD
2023-02-18,1699.8635607972383,1772.1728257601362,1693.9387809958353,1760.7074569951399,4269920.28012109,ETH-USD
2023-02-18,248.5129520903274,257.67455225996684,243.10108401108795,255.22975978087774,3871245.4153601453,SOL-USD
2023-02-19,1.4565770761806398,1.5089911624667547,1.4338933295916032,1.4454559462444785,7837535.097393509,ADA-USD
2023-02-19,276.61334428301853,280.22209344978353,270.8323753641597,275.29554879413513,6821742.016154995,BNB-USD
2023-02-19,87125.69362573534,92042.71592656418,84312.94408618292,91063.33074579178,3846431.347563761,BTC-USD
2023-02-19,1712.7674988043898,1766.4317055767935,1693.7313357849894,1739.4865548571127,5457858.822405179,ETH-USD
2023-02-19,243.021053644022,243.28376561030225,237.39681023684136,243.24382112205544,4799094.013451636,SOL-USD
2023-02-20,1.4205003694224008,1.4818893660445738,1.3714086946547004,1.4458145633775243,9265923.88900407,ADA-USD
